0.8219192028045654,sdbws,montage2-workflow/montage-0.35.json
0.8169980049133301,sdbws,montage2-workflow/montage-0.35.json
0.8178689479827881,sdbws,montage2-workflow/montage-0.35.json
0.8157138824462891,sdbws,montage2-workflow/montage-0.35.json
0.8334288597106934,sdbws,montage2-workflow/montage-0.35.json
0.8203556537628174,sdbws,montage2-workflow/montage-0.35.json
0.8502151966094971,sdbws,montage2-workflow/montage-0.35.json
0.8464839458465576,sdbws,montage2-workflow/montage-0.35.json
0.8325700759887695,sdbws,montage2-workflow/montage-0.35.json
0.8347158432006836,sdbws,montage2-workflow/montage-0.35.json
0.8269226551055908,sdbws,montage2-workflow/montage-0.35.json
0.8172459602355957,sdbws,montage2-workflow/montage-0.35.json
0.855219841003418,sdbws,montage2-workflow/montage-0.35.json
0.828071117401123,sdbws,montage2-workflow/montage-0.35.json
0.8342409133911133,sdbws,montage2-workflow/montage-0.35.json
0.817086935043335,sdbws,montage2-workflow/montage-0.35.json
0.8303604125976562,sdbws,montage2-workflow/montage-0.35.json
0.8091723918914795,sdbws,montage2-workflow/montage-0.35.json
0.8266525268554688,sdbws,montage2-workflow/montage-0.35.json
0.8434081077575684,sdbws,montage2-workflow/montage-0.35.json
0.8366334438323975,sdbws,montage2-workflow/montage-0.35.json
0.8125314712524414,sdbws,montage2-workflow/montage-0.35.json
0.820063591003418,sdbws,montage2-workflow/montage-0.35.json
0.8143460750579834,sdbws,montage2-workflow/montage-0.35.json
0.81831955909729,sdbws,montage2-workflow/montage-0.35.json
0.8121616840362549,sdbws,montage2-workflow/montage-0.35.json
0.8233857154846191,sdbws,montage2-workflow/montage-0.35.json
0.8301112651824951,sdbws,montage2-workflow/montage-0.35.json
0.827843427658081,sdbws,montage2-workflow/montage-0.35.json
0.8195209503173828,sdbws,montage2-workflow/montage-0.35.json
0.8140428066253662,sdbws,montage2-workflow/montage-0.35.json
0.8304588794708252,sdbws,montage2-workflow/montage-0.35.json
0.8257687091827393,sdbws,montage2-workflow/montage-0.35.json
0.8179788589477539,sdbws,montage2-workflow/montage-0.35.json
0.8317186832427979,sdbws,montage2-workflow/montage-0.35.json
0.8264179229736328,sdbws,montage2-workflow/montage-0.35.json
0.823249101638794,sdbws,montage2-workflow/montage-0.35.json
0.8271732330322266,sdbws,montage2-workflow/montage-0.35.json
0.8502914905548096,sdbws,montage2-workflow/montage-0.35.json
0.8528280258178711,sdbws,montage2-workflow/montage-0.35.json
0.8223531246185303,sdbws,montage2-workflow/montage-0.35.json
0.8342688083648682,sdbws,montage2-workflow/montage-0.35.json
0.8236615657806396,sdbws,montage2-workflow/montage-0.35.json
0.8322224617004395,sdbws,montage2-workflow/montage-0.35.json
0.8190503120422363,sdbws,montage2-workflow/montage-0.35.json
0.8323521614074707,sdbws,montage2-workflow/montage-0.35.json
0.8929579257965088,sdbws,montage2-workflow/montage-0.35.json
0.8477349281311035,sdbws,montage2-workflow/montage-0.35.json
0.8609998226165771,sdbws,montage2-workflow/montage-0.35.json
0.8240225315093994,sdbws,montage2-workflow/montage-0.35.json
0.8203999996185303,sdbws,montage2-workflow/montage-0.35.json
0.8263511657714844,sdbws,montage2-workflow/montage-0.35.json
0.853872537612915,sdbws,montage2-workflow/montage-0.35.json
0.8408107757568359,sdbws,montage2-workflow/montage-0.35.json
0.8243677616119385,sdbws,montage2-workflow/montage-0.35.json
0.8378138542175293,sdbws,montage2-workflow/montage-0.35.json
0.8300108909606934,sdbws,montage2-workflow/montage-0.35.json
0.8619060516357422,sdbws,montage2-workflow/montage-0.35.json
0.8409163951873779,sdbws,montage2-workflow/montage-0.35.json
0.8848392963409424,sdbws,montage2-workflow/montage-0.35.json
0.8362593650817871,sdbws,montage2-workflow/montage-0.35.json
0.8227441310882568,sdbws,montage2-workflow/montage-0.35.json
0.8178615570068359,sdbws,montage2-workflow/montage-0.35.json
0.80769944190979,sdbws,montage2-workflow/montage-0.35.json
0.8467838764190674,sdbws,montage2-workflow/montage-0.35.json
0.9295599460601807,sdbws,montage2-workflow/montage-0.35.json
0.8701601028442383,sdbws,montage2-workflow/montage-0.35.json
0.841712474822998,sdbws,montage2-workflow/montage-0.35.json
0.9772970676422119,sdbws,montage2-workflow/montage-0.35.json
0.8411757946014404,sdbws,montage2-workflow/montage-0.35.json
0.8204967975616455,sdbws,montage2-workflow/montage-0.35.json
0.8136117458343506,sdbws,montage2-workflow/montage-0.35.json
0.813542366027832,sdbws,montage2-workflow/montage-0.35.json
0.830369234085083,sdbws,montage2-workflow/montage-0.35.json
0.8175256252288818,sdbws,montage2-workflow/montage-0.35.json
0.8501031398773193,sdbws,montage2-workflow/montage-0.35.json
0.8486380577087402,sdbws,montage2-workflow/montage-0.35.json
0.8235843181610107,sdbws,montage2-workflow/montage-0.35.json
0.8145921230316162,sdbws,montage2-workflow/montage-0.35.json
0.837315559387207,sdbws,montage2-workflow/montage-0.35.json
0.8257753849029541,sdbws,montage2-workflow/montage-0.35.json
0.8241620063781738,sdbws,montage2-workflow/montage-0.35.json
0.876624584197998,sdbws,montage2-workflow/montage-0.35.json
0.8584842681884766,sdbws,montage2-workflow/montage-0.35.json
0.8452565670013428,sdbws,montage2-workflow/montage-0.35.json
0.8377225399017334,sdbws,montage2-workflow/montage-0.35.json
0.8217916488647461,sdbws,montage2-workflow/montage-0.35.json
0.8210780620574951,sdbws,montage2-workflow/montage-0.35.json
0.8292727470397949,sdbws,montage2-workflow/montage-0.35.json
0.819920539855957,sdbws,montage2-workflow/montage-0.35.json
0.8646776676177979,sdbws,montage2-workflow/montage-0.35.json
0.847264289855957,sdbws,montage2-workflow/montage-0.35.json
0.8136799335479736,sdbws,montage2-workflow/montage-0.35.json
0.8697936534881592,sdbws,montage2-workflow/montage-0.35.json
0.8401074409484863,sdbws,montage2-workflow/montage-0.35.json
0.8533656597137451,sdbws,montage2-workflow/montage-0.35.json
0.8261795043945312,sdbws,montage2-workflow/montage-0.35.json
0.8270964622497559,sdbws,montage2-workflow/montage-0.35.json
0.8459422588348389,sdbws,montage2-workflow/montage-0.35.json
0.860008955001831,sdbws,montage2-workflow/montage-0.35.json
0.8514535427093506,sdbws,montage2-workflow/montage-0.35.json
0.8431336879730225,sdbws,montage2-workflow/montage-0.35.json
0.8718593120574951,sdbws,montage2-workflow/montage-0.35.json
0.7950770854949951,sdbws,montage2-workflow/montage-0.35.json
0.8214859962463379,sdbws,montage2-workflow/montage-0.35.json
0.8138546943664551,sdbws,montage2-workflow/montage-0.35.json
0.8121037483215332,sdbws,montage2-workflow/montage-0.35.json
0.8387880325317383,sdbws,montage2-workflow/montage-0.35.json
0.8321185111999512,sdbws,montage2-workflow/montage-0.35.json
0.8291704654693604,sdbws,montage2-workflow/montage-0.35.json
0.8146586418151855,sdbws,montage2-workflow/montage-0.35.json
0.8255088329315186,sdbws,montage2-workflow/montage-0.35.json
0.84523606300354,sdbws,montage2-workflow/montage-0.35.json
0.854332447052002,sdbws,montage2-workflow/montage-0.35.json
0.8257439136505127,sdbws,montage2-workflow/montage-0.35.json
0.8214118480682373,sdbws,montage2-workflow/montage-0.35.json
0.8095250129699707,sdbws,montage2-workflow/montage-0.35.json
0.8149487972259521,sdbws,montage2-workflow/montage-0.35.json
0.810142993927002,sdbws,montage2-workflow/montage-0.35.json
0.823765754699707,sdbws,montage2-workflow/montage-0.35.json
0.8679382801055908,sdbws,montage2-workflow/montage-0.35.json
0.8475914001464844,sdbws,montage2-workflow/montage-0.35.json
0.8858733177185059,sdbws,montage2-workflow/montage-0.35.json
0.8320181369781494,sdbws,montage2-workflow/montage-0.35.json
0.8398115634918213,sdbws,montage2-workflow/montage-0.35.json
0.8283412456512451,sdbws,montage2-workflow/montage-0.35.json
0.8208563327789307,sdbws,montage2-workflow/montage-0.35.json
0.8227505683898926,sdbws,montage2-workflow/montage-0.35.json
0.9430217742919922,sdbws,montage2-workflow/montage-0.35.json
0.867983341217041,sdbws,montage2-workflow/montage-0.35.json
0.8285937309265137,sdbws,montage2-workflow/montage-0.35.json
0.8438642024993896,sdbws,montage2-workflow/montage-0.35.json
0.8186523914337158,sdbws,montage2-workflow/montage-0.35.json
0.845970869064331,sdbws,montage2-workflow/montage-0.35.json
0.812894344329834,sdbws,montage2-workflow/montage-0.35.json
0.8156113624572754,sdbws,montage2-workflow/montage-0.35.json
0.8253333568572998,sdbws,montage2-workflow/montage-0.35.json
0.8158719539642334,sdbws,montage2-workflow/montage-0.35.json
0.8198368549346924,sdbws,montage2-workflow/montage-0.35.json
0.8767940998077393,sdbws,montage2-workflow/montage-0.35.json
0.8626811504364014,sdbws,montage2-workflow/montage-0.35.json
0.8333902359008789,sdbws,montage2-workflow/montage-0.35.json
0.8361384868621826,sdbws,montage2-workflow/montage-0.35.json
0.8304898738861084,sdbws,montage2-workflow/montage-0.35.json
0.8297569751739502,sdbws,montage2-workflow/montage-0.35.json
0.867713212966919,sdbws,montage2-workflow/montage-0.35.json
0.8421626091003418,sdbws,montage2-workflow/montage-0.35.json
0.8284764289855957,sdbws,montage2-workflow/montage-0.35.json
0.8285112380981445,sdbws,montage2-workflow/montage-0.35.json
0.8240747451782227,sdbws,montage2-workflow/montage-0.35.json
0.8081362247467041,sdbws,montage2-workflow/montage-0.35.json
0.8343322277069092,sdbws,montage2-workflow/montage-0.35.json
0.8221111297607422,sdbws,montage2-workflow/montage-0.35.json
0.8173027038574219,sdbws,montage2-workflow/montage-0.35.json
0.8443317413330078,sdbws,montage2-workflow/montage-0.35.json
0.8859355449676514,sdbws,montage2-workflow/montage-0.35.json
0.8284127712249756,sdbws,montage2-workflow/montage-0.35.json
0.8704757690429688,sdbws,montage2-workflow/montage-0.35.json
0.822995662689209,sdbws,montage2-workflow/montage-0.35.json
0.8327798843383789,sdbws,montage2-workflow/montage-0.35.json
0.8729214668273926,sdbws,montage2-workflow/montage-0.35.json
0.8682122230529785,sdbws,montage2-workflow/montage-0.35.json
0.9148299694061279,sdbws,montage2-workflow/montage-0.35.json
0.8404178619384766,sdbws,montage2-workflow/montage-0.35.json
0.8376379013061523,sdbws,montage2-workflow/montage-0.35.json
0.8649771213531494,sdbws,montage2-workflow/montage-0.35.json
0.8407392501831055,sdbws,montage2-workflow/montage-0.35.json
0.8489639759063721,sdbws,montage2-workflow/montage-0.35.json
0.8522355556488037,sdbws,montage2-workflow/montage-0.35.json
0.9283413887023926,sdbws,montage2-workflow/montage-0.35.json
0.849482536315918,sdbws,montage2-workflow/montage-0.35.json
0.8713946342468262,sdbws,montage2-workflow/montage-0.35.json
0.8740694522857666,sdbws,montage2-workflow/montage-0.35.json
0.8771071434020996,sdbws,montage2-workflow/montage-0.35.json
0.96270751953125,sdbws,montage2-workflow/montage-0.35.json
0.9590520858764648,sdbws,montage2-workflow/montage-0.35.json
0.8949868679046631,sdbws,montage2-workflow/montage-0.35.json
0.930351734161377,sdbws,montage2-workflow/montage-0.35.json
0.8646442890167236,sdbws,montage2-workflow/montage-0.35.json
0.8446109294891357,sdbws,montage2-workflow/montage-0.35.json
0.8304989337921143,sdbws,montage2-workflow/montage-0.35.json
0.8495705127716064,sdbws,montage2-workflow/montage-0.35.json
0.8574318885803223,sdbws,montage2-workflow/montage-0.35.json
0.8661649227142334,sdbws,montage2-workflow/montage-0.35.json
0.9956543445587158,sdbws,montage2-workflow/montage-0.35.json
0.904473066329956,sdbws,montage2-workflow/montage-0.35.json
0.9137463569641113,sdbws,montage2-workflow/montage-0.35.json
0.8571441173553467,sdbws,montage2-workflow/montage-0.35.json
0.8827877044677734,sdbws,montage2-workflow/montage-0.35.json
0.8447039127349854,sdbws,montage2-workflow/montage-0.35.json
0.8325519561767578,sdbws,montage2-workflow/montage-0.35.json
0.8543884754180908,sdbws,montage2-workflow/montage-0.35.json
0.8740015029907227,sdbws,montage2-workflow/montage-0.35.json
0.8449530601501465,sdbws,montage2-workflow/montage-0.35.json
0.8413975238800049,sdbws,montage2-workflow/montage-0.35.json
0.8677000999450684,sdbws,montage2-workflow/montage-0.35.json
0.8314716815948486,sdbws,montage2-workflow/montage-0.35.json
0.848529577255249,sdbws,montage2-workflow/montage-0.35.json
0.8306925296783447,sdbws,montage2-workflow/montage-0.35.json
0.8310866355895996,sdbws,montage2-workflow/montage-0.35.json
0.8231050968170166,sdbws,montage2-workflow/montage-0.35.json
0.8158590793609619,sdbws,montage2-workflow/montage-0.35.json
0.8202211856842041,sdbws,montage2-workflow/montage-0.35.json
0.8401365280151367,sdbws,montage2-workflow/montage-0.35.json
0.8199074268341064,sdbws,montage2-workflow/montage-0.35.json
0.8386020660400391,sdbws,montage2-workflow/montage-0.35.json
0.839590311050415,sdbws,montage2-workflow/montage-0.35.json
0.8998568058013916,sdbws,montage2-workflow/montage-0.35.json
0.8946771621704102,sdbws,montage2-workflow/montage-0.35.json
0.9141223430633545,sdbws,montage2-workflow/montage-0.35.json
0.8866281509399414,sdbws,montage2-workflow/montage-0.35.json
1.0275957584381104,sdbws,montage2-workflow/montage-0.35.json
1.0580615997314453,sdbws,montage2-workflow/montage-0.35.json
0.9862205982208252,sdbws,montage2-workflow/montage-0.35.json
0.944413423538208,sdbws,montage2-workflow/montage-0.35.json
0.962897777557373,sdbws,montage2-workflow/montage-0.35.json
1.0145368576049805,sdbws,montage2-workflow/montage-0.35.json
0.9622921943664551,sdbws,montage2-workflow/montage-0.35.json
0.835423469543457,sdbws,montage2-workflow/montage-0.35.json
0.8318014144897461,sdbws,montage2-workflow/montage-0.35.json
0.8460221290588379,sdbws,montage2-workflow/montage-0.35.json
0.8271701335906982,sdbws,montage2-workflow/montage-0.35.json
0.8173658847808838,sdbws,montage2-workflow/montage-0.35.json
0.8384032249450684,sdbws,montage2-workflow/montage-0.35.json
0.6212000846862793,sdbcs,montage2-workflow/montage-0.25.json
0.6026396751403809,sdbcs,montage2-workflow/montage-0.25.json
0.6041135787963867,sdbcs,montage2-workflow/montage-0.25.json
0.6144359111785889,sdbcs,montage2-workflow/montage-0.25.json
0.6061601638793945,sdbcs,montage2-workflow/montage-0.25.json
0.6018955707550049,sdbcs,montage2-workflow/montage-0.25.json
0.6061794757843018,sdbcs,montage2-workflow/montage-0.25.json
0.600705623626709,sdbcs,montage2-workflow/montage-0.25.json
0.6009855270385742,sdbcs,montage2-workflow/montage-0.25.json
0.6172275543212891,sdbcs,montage2-workflow/montage-0.25.json
0.5991320610046387,sdbcs,montage2-workflow/montage-0.25.json
0.5982296466827393,sdbcs,montage2-workflow/montage-0.25.json
0.5980508327484131,sdbcs,montage2-workflow/montage-0.25.json
0.6036181449890137,sdbcs,montage2-workflow/montage-0.25.json
0.6061973571777344,sdbcs,montage2-workflow/montage-0.25.json
0.6025979518890381,sdbcs,montage2-workflow/montage-0.25.json
0.5918045043945312,sdbcs,montage2-workflow/montage-0.25.json
0.6064755916595459,sdbcs,montage2-workflow/montage-0.25.json
0.6153464317321777,sdbcs,montage2-workflow/montage-0.25.json
0.6091740131378174,sdbcs,montage2-workflow/montage-0.25.json
0.6145827770233154,sdbcs,montage2-workflow/montage-0.25.json
0.6187882423400879,sdbcs,montage2-workflow/montage-0.25.json
0.6013305187225342,sdbcs,montage2-workflow/montage-0.25.json
0.6099176406860352,sdbcs,montage2-workflow/montage-0.25.json
0.6014502048492432,sdbcs,montage2-workflow/montage-0.25.json
0.6077828407287598,sdbcs,montage2-workflow/montage-0.25.json
0.6086418628692627,sdbcs,montage2-workflow/montage-0.25.json
0.613828182220459,sdbcs,montage2-workflow/montage-0.25.json
0.6173996925354004,sdbcs,montage2-workflow/montage-0.25.json
0.6121644973754883,sdbcs,montage2-workflow/montage-0.25.json
0.595548152923584,sdbcs,montage2-workflow/montage-0.25.json
0.6034736633300781,sdbcs,montage2-workflow/montage-0.25.json
0.6026861667633057,sdbcs,montage2-workflow/montage-0.25.json
0.6153995990753174,sdbcs,montage2-workflow/montage-0.25.json
0.6093840599060059,sdbcs,montage2-workflow/montage-0.25.json
0.6027712821960449,sdbcs,montage2-workflow/montage-0.25.json
0.6150379180908203,sdbcs,montage2-workflow/montage-0.25.json
0.6104962825775146,sdbcs,montage2-workflow/montage-0.25.json
0.6188175678253174,sdbcs,montage2-workflow/montage-0.25.json
0.6314802169799805,sdbcs,montage2-workflow/montage-0.25.json
0.6698603630065918,sdbcs,montage2-workflow/montage-0.25.json
0.6460716724395752,sdbcs,montage2-workflow/montage-0.25.json
0.6655609607696533,sdbcs,montage2-workflow/montage-0.25.json
0.6596834659576416,sdbcs,montage2-workflow/montage-0.25.json
0.6543388366699219,sdbcs,montage2-workflow/montage-0.25.json
0.6503341197967529,sdbcs,montage2-workflow/montage-0.25.json
0.6116759777069092,sdbcs,montage2-workflow/montage-0.25.json
0.6085834503173828,sdbcs,montage2-workflow/montage-0.25.json
0.6439778804779053,sdbcs,montage2-workflow/montage-0.25.json
0.6196177005767822,sdbcs,montage2-workflow/montage-0.25.json
0.6369974613189697,sdbcs,montage2-workflow/montage-0.25.json
0.6218206882476807,sdbcs,montage2-workflow/montage-0.25.json
0.660362958908081,sdbcs,montage2-workflow/montage-0.25.json
0.6652741432189941,sdbcs,montage2-workflow/montage-0.25.json
0.6278245449066162,sdbcs,montage2-workflow/montage-0.25.json
0.6360123157501221,sdbcs,montage2-workflow/montage-0.25.json
0.6397576332092285,sdbcs,montage2-workflow/montage-0.25.json
0.6389729976654053,sdbcs,montage2-workflow/montage-0.25.json
0.6424953937530518,sdbcs,montage2-workflow/montage-0.25.json
0.6258509159088135,sdbcs,montage2-workflow/montage-0.25.json
0.6296160221099854,sdbcs,montage2-workflow/montage-0.25.json
0.6329822540283203,sdbcs,montage2-workflow/montage-0.25.json
0.6224536895751953,sdbcs,montage2-workflow/montage-0.25.json
0.6225364208221436,sdbcs,montage2-workflow/montage-0.25.json
0.6171274185180664,sdbcs,montage2-workflow/montage-0.25.json
0.6230485439300537,sdbcs,montage2-workflow/montage-0.25.json
0.6235866546630859,sdbcs,montage2-workflow/montage-0.25.json
0.6217868328094482,sdbcs,montage2-workflow/montage-0.25.json
0.6194658279418945,sdbcs,montage2-workflow/montage-0.25.json
0.6276366710662842,sdbcs,montage2-workflow/montage-0.25.json
0.6406595706939697,sdbcs,montage2-workflow/montage-0.25.json
0.6147768497467041,sdbcs,montage2-workflow/montage-0.25.json
0.6550507545471191,sdbcs,montage2-workflow/montage-0.25.json
0.6628472805023193,sdbcs,montage2-workflow/montage-0.25.json
0.6688530445098877,sdbcs,montage2-workflow/montage-0.25.json
0.6568343639373779,sdbcs,montage2-workflow/montage-0.25.json
0.6617636680603027,sdbcs,montage2-workflow/montage-0.25.json
0.6744222640991211,sdbcs,montage2-workflow/montage-0.25.json
0.7216978073120117,sdbcs,montage2-workflow/montage-0.25.json
0.6994695663452148,sdbcs,montage2-workflow/montage-0.25.json
0.6911511421203613,sdbcs,montage2-workflow/montage-0.25.json
0.7329626083374023,sdbcs,montage2-workflow/montage-0.25.json
0.6742916107177734,sdbcs,montage2-workflow/montage-0.25.json
0.6749589443206787,sdbcs,montage2-workflow/montage-0.25.json
0.6692986488342285,sdbcs,montage2-workflow/montage-0.25.json
0.6877765655517578,sdbcs,montage2-workflow/montage-0.25.json
0.6983761787414551,sdbcs,montage2-workflow/montage-0.25.json
0.7308328151702881,sdbcs,montage2-workflow/montage-0.25.json
0.698162317276001,sdbcs,montage2-workflow/montage-0.25.json
0.6770925521850586,sdbcs,montage2-workflow/montage-0.25.json
0.6992754936218262,sdbcs,montage2-workflow/montage-0.25.json
0.7253813743591309,sdbcs,montage2-workflow/montage-0.25.json
0.726395845413208,sdbcs,montage2-workflow/montage-0.25.json
0.7669506072998047,sdbcs,montage2-workflow/montage-0.25.json
0.7728676795959473,sdbcs,montage2-workflow/montage-0.25.json
0.7478394508361816,sdbcs,montage2-workflow/montage-0.25.json
0.6933889389038086,sdbcs,montage2-workflow/montage-0.25.json
0.6921203136444092,sdbcs,montage2-workflow/montage-0.25.json
0.7409634590148926,sdbcs,montage2-workflow/montage-0.25.json
0.7232270240783691,sdbcs,montage2-workflow/montage-0.25.json
0.7357814311981201,sdbcs,montage2-workflow/montage-0.25.json
0.7016565799713135,sdbcs,montage2-workflow/montage-0.25.json
0.7171087265014648,sdbcs,montage2-workflow/montage-0.25.json
0.7083168029785156,sdbcs,montage2-workflow/montage-0.25.json
0.7308697700500488,sdbcs,montage2-workflow/montage-0.25.json
0.7294483184814453,sdbcs,montage2-workflow/montage-0.25.json
0.6915268898010254,sdbcs,montage2-workflow/montage-0.25.json
0.68764328956604,sdbcs,montage2-workflow/montage-0.25.json
0.7092933654785156,sdbcs,montage2-workflow/montage-0.25.json
0.7065961360931396,sdbcs,montage2-workflow/montage-0.25.json
0.74169921875,sdbcs,montage2-workflow/montage-0.25.json
0.7419841289520264,sdbcs,montage2-workflow/montage-0.25.json
0.7887680530548096,sdbcs,montage2-workflow/montage-0.25.json
0.7172994613647461,sdbcs,montage2-workflow/montage-0.25.json
0.7184734344482422,sdbcs,montage2-workflow/montage-0.25.json
0.6991913318634033,sdbcs,montage2-workflow/montage-0.25.json
0.6925656795501709,sdbcs,montage2-workflow/montage-0.25.json
0.7027015686035156,sdbcs,montage2-workflow/montage-0.25.json
0.6863701343536377,sdbcs,montage2-workflow/montage-0.25.json
0.7111337184906006,sdbcs,montage2-workflow/montage-0.25.json
0.7234563827514648,sdbcs,montage2-workflow/montage-0.25.json
0.7002687454223633,sdbcs,montage2-workflow/montage-0.25.json
0.6885504722595215,sdbcs,montage2-workflow/montage-0.25.json
0.7007639408111572,sdbcs,montage2-workflow/montage-0.25.json
0.7032959461212158,sdbcs,montage2-workflow/montage-0.25.json
0.7167389392852783,sdbcs,montage2-workflow/montage-0.25.json
0.6992716789245605,sdbcs,montage2-workflow/montage-0.25.json
0.6888308525085449,sdbcs,montage2-workflow/montage-0.25.json
0.6987128257751465,sdbcs,montage2-workflow/montage-0.25.json
0.7324733734130859,sdbcs,montage2-workflow/montage-0.25.json
0.7721090316772461,sdbcs,montage2-workflow/montage-0.25.json
0.7541089057922363,sdbcs,montage2-workflow/montage-0.25.json
0.7204389572143555,sdbcs,montage2-workflow/montage-0.25.json
0.6917662620544434,sdbcs,montage2-workflow/montage-0.25.json
0.720134973526001,sdbcs,montage2-workflow/montage-0.25.json
0.6905472278594971,sdbcs,montage2-workflow/montage-0.25.json
0.7208664417266846,sdbcs,montage2-workflow/montage-0.25.json
0.6936957836151123,sdbcs,montage2-workflow/montage-0.25.json
0.6924679279327393,sdbcs,montage2-workflow/montage-0.25.json
0.7002696990966797,sdbcs,montage2-workflow/montage-0.25.json
0.7099342346191406,sdbcs,montage2-workflow/montage-0.25.json
0.6926677227020264,sdbcs,montage2-workflow/montage-0.25.json
0.6852781772613525,sdbcs,montage2-workflow/montage-0.25.json
0.7010412216186523,sdbcs,montage2-workflow/montage-0.25.json
0.6851859092712402,sdbcs,montage2-workflow/montage-0.25.json
0.6893470287322998,sdbcs,montage2-workflow/montage-0.25.json
0.7148079872131348,sdbcs,montage2-workflow/montage-0.25.json
0.7289233207702637,sdbcs,montage2-workflow/montage-0.25.json
0.7436244487762451,sdbcs,montage2-workflow/montage-0.25.json
0.7219598293304443,sdbcs,montage2-workflow/montage-0.25.json
0.7036874294281006,sdbcs,montage2-workflow/montage-0.25.json
0.6976370811462402,sdbcs,montage2-workflow/montage-0.25.json
0.712982177734375,sdbcs,montage2-workflow/montage-0.25.json
0.7017550468444824,sdbcs,montage2-workflow/montage-0.25.json
0.6908886432647705,sdbcs,montage2-workflow/montage-0.25.json
0.685772180557251,sdbcs,montage2-workflow/montage-0.25.json
0.695202112197876,sdbcs,montage2-workflow/montage-0.25.json
0.7152202129364014,sdbcs,montage2-workflow/montage-0.25.json
0.7503399848937988,sdbcs,montage2-workflow/montage-0.25.json
0.7025625705718994,sdbcs,montage2-workflow/montage-0.25.json
0.694049596786499,sdbcs,montage2-workflow/montage-0.25.json
0.7123813629150391,sdbcs,montage2-workflow/montage-0.25.json
0.721940279006958,sdbcs,montage2-workflow/montage-0.25.json
0.769982099533081,sdbcs,montage2-workflow/montage-0.25.json
0.7136743068695068,sdbcs,montage2-workflow/montage-0.25.json
0.722360372543335,sdbcs,montage2-workflow/montage-0.25.json
0.7049081325531006,sdbcs,montage2-workflow/montage-0.25.json
0.7020516395568848,sdbcs,montage2-workflow/montage-0.25.json
0.7024931907653809,sdbcs,montage2-workflow/montage-0.25.json
0.6986019611358643,sdbcs,montage2-workflow/montage-0.25.json
0.7122855186462402,sdbcs,montage2-workflow/montage-0.25.json
0.717280387878418,sdbcs,montage2-workflow/montage-0.25.json
0.6953463554382324,sdbcs,montage2-workflow/montage-0.25.json
0.7492945194244385,sdbcs,montage2-workflow/montage-0.25.json
0.7205588817596436,sdbcs,montage2-workflow/montage-0.25.json
0.763084888458252,sdbcs,montage2-workflow/montage-0.25.json
0.73887038230896,sdbcs,montage2-workflow/montage-0.25.json
0.7199697494506836,sdbcs,montage2-workflow/montage-0.25.json
0.7321298122406006,sdbcs,montage2-workflow/montage-0.25.json
0.6947944164276123,sdbcs,montage2-workflow/montage-0.25.json
0.6998348236083984,sdbcs,montage2-workflow/montage-0.25.json
0.7482106685638428,sdbcs,montage2-workflow/montage-0.25.json
0.709113359451294,sdbcs,montage2-workflow/montage-0.25.json
0.6923089027404785,sdbcs,montage2-workflow/montage-0.25.json
0.7364404201507568,sdbcs,montage2-workflow/montage-0.25.json
0.7127871513366699,sdbcs,montage2-workflow/montage-0.25.json
0.7094559669494629,sdbcs,montage2-workflow/montage-0.25.json
0.7080929279327393,sdbcs,montage2-workflow/montage-0.25.json
0.7731704711914062,sdbcs,montage2-workflow/montage-0.25.json
0.7671060562133789,sdbcs,montage2-workflow/montage-0.25.json
0.7126092910766602,sdbcs,montage2-workflow/montage-0.25.json
0.7093229293823242,sdbcs,montage2-workflow/montage-0.25.json
0.7420625686645508,sdbcs,montage2-workflow/montage-0.25.json
0.7084677219390869,sdbcs,montage2-workflow/montage-0.25.json
0.7188425064086914,sdbcs,montage2-workflow/montage-0.25.json
0.7028813362121582,sdbcs,montage2-workflow/montage-0.25.json
0.7113745212554932,sdbcs,montage2-workflow/montage-0.25.json
0.7105138301849365,sdbcs,montage2-workflow/montage-0.25.json
0.7018020153045654,sdbcs,montage2-workflow/montage-0.25.json
0.706413984298706,sdbcs,montage2-workflow/montage-0.25.json
0.71103835105896,sdbcs,montage2-workflow/montage-0.25.json
0.7059814929962158,sdbcs,montage2-workflow/montage-0.25.json
0.7111570835113525,sdbcs,montage2-workflow/montage-0.25.json
0.7047889232635498,sdbcs,montage2-workflow/montage-0.25.json
0.6942768096923828,sdbcs,montage2-workflow/montage-0.25.json
0.7089614868164062,sdbcs,montage2-workflow/montage-0.25.json
0.6895883083343506,sdbcs,montage2-workflow/montage-0.25.json
0.6916778087615967,sdbcs,montage2-workflow/montage-0.25.json
0.688255786895752,sdbcs,montage2-workflow/montage-0.25.json
0.7073254585266113,sdbcs,montage2-workflow/montage-0.25.json
0.678257942199707,sdbcs,montage2-workflow/montage-0.25.json
0.6919269561767578,sdbcs,montage2-workflow/montage-0.25.json
0.6902797222137451,sdbcs,montage2-workflow/montage-0.25.json
0.6900265216827393,sdbcs,montage2-workflow/montage-0.25.json
0.6899280548095703,sdbcs,montage2-workflow/montage-0.25.json
0.6829540729522705,sdbcs,montage2-workflow/montage-0.25.json
0.6818146705627441,sdbcs,montage2-workflow/montage-0.25.json
0.689321756362915,sdbcs,montage2-workflow/montage-0.25.json
0.6872682571411133,sdbcs,montage2-workflow/montage-0.25.json
0.6812150478363037,sdbcs,montage2-workflow/montage-0.25.json
0.696547269821167,sdbcs,montage2-workflow/montage-0.25.json
0.6776580810546875,sdbcs,montage2-workflow/montage-0.25.json
