mDiffFit 2379 fargate 1526025 1581598 1582392 794 681 21 88 05 2
mDiffFit 1884 fargate 1522948 1581734 1582454 720 607 12 96 05 2
mDiffFit 1905 fargate 1500274 1580084 1580813 729 603 79 41 05 2
mDiffFit 350 fargate 1504929 1584133 1585364 1231 1100 17 42 05 2
mProject 3395 fargate 1499193 1556302 1582023 25721 225 25269 222 05 2
mDiffFit 862 fargate 1529456 1586742 1587395 653 582 13 53 05 2
mDiffFit 2544 fargate 1531430 1586179 1586904 725 610 22 87 05 2
mDiffFit 2043 fargate 1530327 1586424 1587182 758 702 14 38 05 2
mDiffFit 2692 fargate 1535180 1591218 1592024 806 693 14 95 05 2
mDiffFit 1325 fargate 1546830 1591711 1592531 820 700 13 103 05 2
mDiffFit 3883 fargate 1514957 1594192 1594915 723 611 72 37 05 2
mDiffFit 428 fargate 1534466 1591644 1592386 742 687 14 35 05 2
mProject 125 fargate 1508393 1564507 1590687 26180 196 25712 267 05 2
mDiffFit 4134 fargate 1539522 1593726 1594473 747 615 70 58 05 2
mDiffFit 2558 fargate 1537246 1593497 1594272 775 601 65 106 05 2
mDiffFit 1911 fargate 1540266 1595248 1595964 716 604 12 94 05 2
mDiffFit 2242 fargate 1541057 1596433 1597252 819 695 78 41 05 2
mDiffFit 4352 fargate 1541837 1595528 1596338 810 699 12 34 05 2
mDiffFit 2337 fargate 1539365 1596494 1597229 735 611 22 97 05 2
mDiffFit 2719 fargate 1539328 1595466 1596221 755 705 20 27 05 2
mProject 51 fargate 1520134 1574857 1600605 25748 217 25280 245 05 2
mProject 3245 fargate 1519326 1575194 1601617 26423 208 25909 303 05 2
mDiffFit 479 fargate 1545035 1601345 1602107 762 694 14 49 05 2
mDiffFit 2243 fargate 1545937 1602246 1602980 734 681 13 35 05 2
mDiffFit 1988 fargate 1551320 1605705 1606451 746 687 20 33 05 2
mDiffFit 1942 fargate 1550922 1605728 1606590 862 688 74 95 05 2
mProject 3231 fargate 1533759 1590827 1608247 17420 183 17035 196 05 2
mDiffFit 651 fargate 1551846 1608604 1609339 735 677 14 38 05 2
mProject 179 fargate 1529359 1585756 1606901 21145 186 20712 244 05 2
mDiffFit 1910 fargate 1550365 1608217 1608967 750 698 13 35 05 2
mDiffFit 2483 fargate 1552172 1608313 1609091 778 697 13 65 05 2
mProject 1635 fargate 1531821 1586888 1612658 25770 192 25305 269 05 2
mDiffFit 477 fargate 1553767 1608658 1609468 810 691 13 101 05 2
mDiffFit 580 fargate 1557828 1611558 1612299 741 617 14 40 05 2
mDiffFit 409 fargate 1557816 1612497 1613227 730 673 17 36 05 2
mDiffFit 1203 fargate 1563837 1612934 1613679 745 696 13 32 05 2
mDiffFit 2136 fargate 1556306 1612035 1612796 761 697 14 46 05 2
mDiffFit 522 fargate 1556705 1614636 1615378 742 673 12 53 05 2
mDiffFit 849 fargate 1555311 1612220 1612931 711 596 14 96 05 2
mDiffFit 1168 fargate 1562026 1617525 1618280 755 700 15 36 05 2
mDiffFit 531 fargate 1563003 1619054 1619795 741 623 78 35 05 2
mDiffFit 2155 fargate 1561867 1619559 1620391 832 677 114 37 05 2
mDiffFit 3725 fargate 1562266 1618512 1619227 715 594 77 39 05 2
mDiffFit 4190 fargate 1569340 1625802 1626619 817 697 13 102 05 2
mProject 237 fargate 1544380 1601144 1627496 26352 217 25803 328 05 2
mDiffFit 2647 fargate 1569446 1623508 1624220 712 608 12 88 05 2
mDiffFit 1151 fargate 1566753 1623616 1624380 764 702 19 39 05 2
mDiffFit 3652 fargate 1569750 1623853 1624640 787 613 12 157 05 2
mProject 1655 fargate 1546672 1600938 1626951 26013 218 25578 212 05 2
mDiffFit 3601 fargate 1571366 1625735 1626394 659 603 13 40 05 2
mDiffFit 1344 fargate 1573872 1629534 1630278 744 687 14 40 05 2
mDiffFit 2489 fargate 1571885 1627041 1627838 797 685 13 95 05 2
mDiffFit 605 fargate 1575971 1630479 1631319 840 719 73 43 05 2
mDiffFit 715 fargate 1574084 1632782 1633558 776 689 13 71 05 2
mDiffFit 814 fargate 1575505 1630168 1630904 736 679 13 39 05 2
mDiffFit 4613 fargate 1573125 1629883 1630623 740 683 12 41 05 2
mDiffFit 402 fargate 1579010 1636333 1637053 720 616 64 36 05 2
mDiffFit 3800 fargate 1581198 1636555 1637294 739 690 20 23 05 2
mDiffFit 2253 fargate 1581916 1635925 1636675 750 619 86 38 05 2
mDiffFit 2690 fargate 1579449 1635869 1636621 752 705 15 27 05 2
mProject 66 fargate 1556877 1612125 1638327 26202 188 25779 231 05 2
mDiffFit 4585 fargate 1583149 1645051 1645782 731 607 76 42 05 2
mProject 1683 fargate 1564011 1619789 1645868 26079 213 25656 207 05 2
mDiffFit 604 fargate 1584106 1646319 1647164 845 709 80 52 05 2
mDiffFit 863 fargate 1589450 1651695 1652423 728 609 74 40 05 2
mDiffFit 2502 fargate 1590443 1650591 1651334 743 687 13 39 05 2
mDiffFit 4078 fargate 1586865 1651562 1652366 804 692 71 37 05 2
mDiffFit 2255 fargate 1586140 1650368 1651113 745 625 73 43 05 2
mDiffFit 4612 fargate 1591916 1652181 1652922 741 695 13 29 05 2
mDiffFit 566 fargate 1595398 1652024 1653253 1229 1164 12 49 05 2
mProject 3344 fargate 1573018 1629714 1655773 26059 176 25359 520 05 2
mDiffFit 1051 fargate 1598183 1652676 1653499 823 701 13 43 05 2
mDiffFit 4195 fargate 1593165 1652924 1653668 744 677 13 47 05 2
mDiffFit 3892 fargate 1594358 1653116 1653852 736 622 70 38 05 2
mDiffFit 4098 fargate 1593982 1653653 1654389 736 689 13 31 05 2
mDiffFit 3716 fargate 1596926 1653337 1654073 736 646 46 40 05 2
mDiffFit 4323 fargate 1604665 1656877 1657626 749 686 15 44 05 2
mDiffFit 3798 fargate 1605785 1660683 1661417 734 676 17 36 05 2
mDiffFit 2779 fargate 1606645 1660322 1661061 739 686 14 35 05 2
mDiffFit 4472 fargate 1611431 1662173 1662944 771 675 24 67 05 2
mDiffFit 4623 fargate 1592309 1655293 1656050 757 700 12 41 05 2
mDiffFit 4284 fargate 1609582 1663554 1664288 734 602 13 53 05 2
mDiffFit 2981 fargate 1611387 1665101 1665848 747 691 13 38 05 2
mProject 60 fargate 1581394 1636350 1662743 26393 143 25955 232 05 2
mProject 3331 fargate 1583915 1641562 1667866 26304 168 25755 378 05 2
mDiffFit 2449 fargate 1612415 1667928 1668682 754 694 18 38 05 2
mDiffFit 1358 fargate 1611997 1667891 1668709 818 652 55 37 05 2
mDiffFit 538 fargate 1616551 1671078 1671839 761 693 23 41 05 2
mDiffFit 2928 fargate 1610310 1666518 1667332 814 699 83 29 05 2
mProject 3379 fargate 1584102 1644455 1670519 26064 229 25576 255 05 2
mProject 3401 fargate 1585395 1644663 1670713 26050 127 25595 263 05 2
mProject 3470 fargate 1588159 1644572 1670741 26169 180 25745 240 05 2
mDiffFit 4006 fargate 1617348 1669352 1670191 839 772 14 48 05 2
mDiffFit 2908 fargate 1611419 1667576 1668237 661 608 13 37 05 2
mDiffFit 4137 fargate 1622006 1672864 1673588 724 614 67 39 05 2
mProject 3295 fargate 1591395 1652145 1677714 25569 135 25109 249 05 2
mDiffFit 830 fargate 1618054 1678242 1678958 716 603 69 39 05 2
mDiffFit 2972 fargate 1621428 1676016 1676751 735 616 75 40 05 2
mDiffFit 3650 fargate 1620364 1676034 1676862 828 688 16 119 05 2
mDiffFit 2749 fargate 1620564 1676578 1677339 761 700 15 42 05 2
mDiffFit 4309 fargate 1627368 1681911 1682557 646 583 13 46 05 2
mDiffFit 2245 fargate 1626370 1681708 1682429 721 601 13 102 05 2
mDiffFit 4304 fargate 1627854 1681542 1682190 648 584 11 47 05 2
mDiffFit 846 fargate 1626955 1676903 1677542 639 513 82 40 05 2
mDiffFit 4166 fargate 1626147 1680074 1680905 831 765 17 44 05 2
mProject 3451 fargate 1606990 1660129 1686089 25960 220 25488 248 05 2
mDiffFit 2468 fargate 1621181 1683284 1684108 824 703 20 38 05 2
mDiffFit 3546 fargate 1632390 1687045 1687804 759 697 13 45 05 2
mProject 1684 fargate 1606975 1662932 1688886 25954 167 25443 277 05 2
mDiffFit 4077 fargate 1632223 1690658 1691409 751 699 13 34 05 2
mDiffFit 548 fargate 1634477 1690749 1691549 800 686 12 98 05 2
mDiffFit 2246 fargate 1634269 1691917 1692645 728 627 67 30 05 2
mDiffFit 3542 fargate 1636005 1691493 1692241 748 687 12 45 05 2
mDiffFit 2739 fargate 1633789 1691895 1692630 735 678 15 36 05 2
mDiffFit 1294 fargate 1634193 1692377 1693133 756 702 15 34 05 2
mDiffFit 582 fargate 1637614 1691846 1692584 738 616 13 106 05 2
mDiffFit 4100 fargate 1642034 1697685 1698439 754 685 15 48 05 2
mDiffFit 596 fargate 1642408 1698020 1698688 668 607 16 40 05 2
mDiffFit 2316 fargate 1640588 1697982 1698712 730 614 73 40 05 2
mProject 124 fargate 1617643 1672545 1698108 25563 175 25126 245 05 2
mDiffFit 4265 fargate 1639865 1695905 1696711 806 680 14 108 05 2
mDiffFit 4521 fargate 1647954 1703290 1704042 752 692 12 44 05 2
mDiffFit 1097 fargate 1640813 1698237 1698975 738 620 74 41 05 2
mDiffFit 2689 fargate 1643169 1698922 1699652 730 617 18 92 05 2
mDiffFit 3588 fargate 1652483 1707827 1708577 750 695 14 36 05 2
mDiffFit 2312 fargate 1646314 1705221 1705919 698 610 13 71 05 2
mDiffFit 3907 fargate 1647236 1703947 1704756 809 694 71 39 05 2
mDiffFit 1053 fargate 1648365 1704179 1704903 724 613 16 92 05 2
mProject 3473 fargate 1625695 1682865 1708753 25888 169 25526 189 05 2
mDiffFit 3816 fargate 1654395 1706505 1707143 638 519 69 46 05 2
mDiffFit 498 fargate 1650601 1708823 1709559 736 682 15 35 05 2
mDiffFit 2527 fargate 1657244 1711420 1712162 742 629 72 36 05 2
mDiffFit 456 fargate 1651386 1712545 1713351 806 682 15 106 05 2
mDiffFit 2251 fargate 1652716 1707834 1708506 672 609 13 46 05 2
mDiffFit 579 fargate 1658426 1715276 1716109 833 767 14 49 05 2
mDiffFit 2565 fargate 1666022 1715113 1715855 742 691 12 29 05 2
mDiffFit 1154 fargate 1658926 1715773 1716557 784 684 14 82 05 2
mDiffFit 2750 fargate 1663336 1717918 1718659 741 614 81 41 05 2
mDiffFit 429 fargate 1618237 1716636 1717447 811 694 13 100 05 2
mDiffFit 2250 fargate 1657192 1713971 1714701 730 676 13 37 05 2
mDiffFit 1939 fargate 1659780 1716740 1717506 766 709 13 41 05 2
mDiffFit 3739 fargate 1665507 1719679 1720406 727 613 74 37 05 2
mDiffFit 2330 fargate 1668010 1722276 1723100 824 780 13 28 05 2
mDiffFit 4270 fargate 1666134 1722409 1723156 747 698 14 31 05 2
mDiffFit 3841 fargate 1660616 1718288 1719103 815 699 13 99 05 2
mProject 3358 fargate 1639718 1695420 1721461 26041 128 25606 304 05 2
mDiffFit 4399 fargate 1663692 1724290 1725056 766 685 42 36 05 2
mDiffFit 3955 fargate 1667267 1723106 1723832 726 674 12 35 05 2
mDiffFit 3993 fargate 1666179 1722684 1723327 643 590 13 37 05 2
mDiffFit 818 fargate 1672508 1728069 1728706 637 522 75 36 05 2
mDiffFit 1391 fargate 1676146 1731125 1731861 736 623 73 37 05 2
mDiffFit 2961 fargate 1682550 1734362 1735104 742 695 13 31 05 2
mProject 255 fargate 1652448 1706732 1732512 25780 176 25325 276 05 2
mDiffFit 1163 fargate 1673380 1731839 1732587 748 686 13 46 05 2
mDiffFit 2470 fargate 1674565 1735602 1736410 808 685 18 100 05 2
mDiffFit 3512 fargate 1682085 1738137 1738885 748 695 13 37 05 2
mDiffFit 741 fargate 1676715 1733181 1733843 662 598 17 43 05 2
mDiffFit 4268 fargate 1683150 1738892 1739625 733 676 14 39 05 2
mDiffFit 2087 fargate 1681601 1734868 1735588 720 616 70 29 05 2
mDiffFit 2326 fargate 1681038 1736498 1737322 824 697 83 39 05 2
mDiffFit 1992 fargate 1687723 1741516 1742347 831 702 83 43 05 2
mDiffFit 4517 fargate 1692080 1741783 1742524 741 675 17 44 05 2
mDiffFit 2887 fargate 1688452 1744429 1745153 724 668 13 38 05 2
mDiffFit 3619 fargate 1690722 1745544 1746282 738 688 14 33 05 2
mDiffFit 1327 fargate 1689027 1743944 1744676 732 680 12 37 05 2
mDiffFit 821 fargate 1687644 1742239 1742959 720 678 12 27 05 2
mDiffFit 3747 fargate 1686418 1743359 1744100 741 692 14 31 05 2
mDiffFit 379 fargate 1690729 1747329 1748111 782 696 15 67 05 2
mProject 3253 fargate 1672055 1727522 1746765 19243 213 18795 230 05 2
mDiffFit 3932 fargate 1692549 1750133 1750881 748 690 15 39 05 2
mDiffFit 3769 fargate 1697283 1754234 1755045 811 689 14 103 05 2
mProject 1632 fargate 1671885 1727949 1754168 26219 281 25718 215 05 2
mDiffFit 2854 fargate 1699881 1754528 1755259 731 616 73 39 05 2
mDiffFit 1320 fargate 1695080 1751993 1752738 745 687 15 38 05 2
mDiffFit 4015 fargate 1696199 1752392 1753180 788 681 16 87 05 2
mDiffFit 2550 fargate 1698385 1754198 1755009 811 696 19 91 05 2
mProject 161 fargate 1681185 1739634 1760545 20911 115 20523 267 05 2
mProject 254 fargate 1671521 1726720 1752454 25734 173 25330 228 05 2
mDiffFit 2351 fargate 1698466 1754716 1755456 740 621 73 41 05 2
mDiffFit 1994 fargate 1702586 1756762 1757593 831 769 18 40 05 2
mProject 3351 fargate 1678154 1734664 1760657 25993 145 25595 248 05 2
mDiffFit 4410 fargate 1708091 1763341 1764074 733 673 17 39 05 2
mDiffFit 2755 fargate 1708474 1763428 1764245 817 629 75 45 05 2
mDiffFit 497 fargate 1706228 1764270 1765026 756 695 13 43 05 2
mDiffFit 2812 fargate 1700783 1760594 1761243 649 594 13 37 05 2
mDiffFit 2318 fargate 1714690 1763152 1763898 746 698 14 29 05 2
mDiffFit 820 fargate 1701019 1760599 1761320 721 613 70 33 05 2
mDiffFit 2174 fargate 1701664 1759929 1760672 743 622 64 53 05 2
mDiffFit 4163 fargate 1708699 1763480 1764228 748 694 13 37 05 2
mDiffFit 325 fargate 1707340 1763804 1764542 738 681 14 39 05 2
mDiffFit 2715 fargate 1716490 1770635 1771447 812 765 13 30 05 2
mDiffFit 979 fargate 1716325 1771309 1772044 735 616 78 35 05 2
mProject 3345 fargate 1693388 1751277 1772524 21247 179 20829 234 05 2
mDiffFit 1901 fargate 1713464 1767712 1768454 742 692 13 28 05 2
mDiffFit 4310 fargate 1712101 1767907 1768642 735 688 13 28 05 2
mDiffFit 2307 fargate 1720444 1775752 1776504 752 701 13 34 05 2
mDiffFit 2666 fargate 1719552 1774404 1775230 826 766 14 41 05 2
mDiffFit 2696 fargate 1720786 1775720 1776459 739 683 14 39 05 2
mDiffFit 4217 fargate 1713555 1772512 1773273 761 693 15 49 05 2
mDiffFit 2106 fargate 1725272 1779531 1780337 806 688 13 100 05 2
mDiffFit 4346 fargate 1721165 1777818 1778570 752 691 17 40 05 2
mProject 1834 fargate 1698215 1756782 1783177 26395 212 25969 211 05 2
mDiffFit 779 fargate 1723211 1778843 1779652 809 687 21 96 05 2
mDiffFit 1133 fargate 1727391 1784001 1784746 745 688 14 39 05 2
mDiffFit 2139 fargate 1728519 1783030 1783771 741 685 14 38 05 2
mDiffFit 2644 fargate 1728560 1783828 1784590 762 614 20 67 05 2
mDiffFit 677 fargate 1734560 1789696 1790450 754 695 19 36 05 2
mDiffFit 1990 fargate 1729876 1784967 1785787 820 700 19 97 05 2
mDiffFit 3524 fargate 1735421 1789121 1789854 733 628 67 35 05 2
mDiffFit 2731 fargate 1730040 1785242 1786058 816 704 13 96 05 2
mDiffFit 292 fargate 1735443 1789577 1790323 746 690 12 39 05 2
mDiffFit 4607 fargate 1736353 1793649 1794398 749 694 15 37 05 2
mDiffFit 871 fargate 1735509 1791922 1792573 651 591 22 34 05 2
mDiffFit 1390 fargate 1738596 1795135 1795796 661 604 13 38 05 2
mDiffFit 309 fargate 1742166 1797282 1798019 737 605 14 113 05 2
mDiffFit 4308 fargate 1741726 1797290 1797952 662 607 21 31 05 2
mDiffFit 4161 fargate 1742376 1797078 1797880 802 685 13 99 05 2
mProject 1629 fargate 1719279 1774808 1800576 25768 171 25335 259 05 2
mDiffFit 3757 fargate 1740566 1798387 1799120 733 683 16 29 05 2
mProject 1817 fargate 1727407 1777570 1803821 26251 135 25793 263 05 2
mProject 1778 fargate 1723480 1779202 1804998 25796 214 25226 291 05 2
mDiffFit 2775 fargate 1746391 1802712 1803479 767 682 14 68 05 2
mDiffFit 898 fargate 1746379 1802465 1803245 780 619 13 87 05 2
mDiffFit 495 fargate 1744771 1801865 1802667 802 627 71 41 05 2
mDiffFit 4610 fargate 1746904 1802349 1803080 731 638 58 31 05 2
mProject 134 fargate 1725227 1780442 1806637 26195 210 25729 251 05 2
mDiffFit 1067 fargate 1750873 1805023 1805763 740 689 15 30 05 2
mProject 1737 fargate 1729897 1784461 1810683 26222 207 25728 282 05 2
mDiffFit 4160 fargate 1753485 1807987 1808812 825 706 18 98 05 2
mDiffFit 4146 fargate 1753574 1808345 1809153 808 706 16 83 05 2
mDiffFit 4405 fargate 1752756 1808826 1809649 823 710 72 35 05 2
mDiffFit 2022 fargate 1752202 1806823 1807567 744 677 12 50 05 2
mDiffFit 3596 fargate 1756379 1813115 1813841 726 606 13 103 05 2
mDiffFit 4020 fargate 1758730 1812876 1813629 753 694 16 39 05 2
mDiffFit 2691 fargate 1759234 1815352 1816082 730 606 76 44 05 2
mDiffFit 4212 fargate 1765094 1815889 1816618 729 670 13 41 05 2
mProject 1828 fargate 1739944 1794801 1814351 19550 215 19159 159 05 2
mDiffFit 1387 fargate 1763768 1818190 1819018 828 708 15 101 05 2
mDiffFit 4582 fargate 1763570 1817877 1818679 802 688 76 34 05 2
mDiffFit 4312 fargate 1770093 1824615 1825255 640 521 72 43 05 2
mProject 3476 fargate 1742198 1794528 1820697 26169 195 25682 288 05 2
mDiffFit 982 fargate 1766055 1825164 1826019 855 790 14 46 05 2
mDiffFit 4206 fargate 1760934 1818356 1819085 729 674 12 38 05 2
mDiffFit 2918 fargate 1772789 1826027 1826755 728 684 13 26 05 2
mDiffFit 4169 fargate 1767509 1822056 1822799 743 694 13 32 05 2
mDiffFit 2360 fargate 1774893 1831909 1832560 651 598 13 37 05 2
mDiffFit 3992 fargate 1775029 1830028 1830785 757 700 15 38 05 2
mDiffFit 4524 fargate 1775528 1830282 1831084 802 685 15 97 05 2
mDiffFit 2859 fargate 1768726 1830243 1830957 714 600 16 93 05 2
mDiffFit 1220 fargate 1773549 1829924 1830664 740 687 22 28 05 2
mProject 3440 fargate 1752688 1808663 1828203 19540 209 19112 215 05 2
mDiffFit 1329 fargate 1776916 1832709 1833504 795 627 82 26 05 2
mDiffFit 2686 fargate 1766024 1824357 1825081 724 607 68 44 05 2
mDiffFit 4538 fargate 1771414 1828932 1829731 799 695 13 86 05 2
mDiffFit 1991 fargate 1770942 1827408 1828152 744 687 12 39 05 2
mDiffFit 2839 fargate 1778743 1834808 1835460 652 592 13 42 05 2
mDiffFit 625 fargate 1780094 1835466 1836302 836 774 14 44 05 2
mDiffFit 4203 fargate 1780950 1836697 1837336 639 593 13 30 05 2
mProject 24 fargate 1757499 1812234 1838302 26068 198 25595 271 05 2
mProject 88 fargate 1753552 1808897 1835029 26132 163 25723 242 05 2
mDiffFit 2560 fargate 1783595 1839476 1840229 753 668 13 66 05 2
mDiffFit 4342 fargate 1782230 1839721 1840549 828 774 14 35 05 2
mDiffFit 2819 fargate 1786553 1843360 1843994 634 529 65 36 05 2
mDiffFit 592 fargate 1786657 1842930 1843654 724 611 14 95 05 2
mDiffFit 2770 fargate 1788285 1843556 1844299 743 684 15 39 05 2
mDiffFit 4518 fargate 1781180 1838626 1839447 821 700 14 41 05 2
mDiffFit 2303 fargate 1785372 1843032 1843852 820 706 74 34 05 2
mDiffFit 2655 fargate 1787578 1842945 1843705 760 612 14 73 05 2
mProject 3361 fargate 1762113 1818057 1844407 26350 208 25890 248 05 2
mDiffFit 3634 fargate 1791650 1849874 1850702 828 710 14 100 05 2
mDiffFit 751 fargate 1793676 1849267 1850024 757 621 74 57 05 2
mDiffFit 4473 fargate 1792819 1848988 1849811 823 700 69 50 05 2
mDiffFit 371 fargate 1800187 1849294 1850091 797 682 13 97 05 2
mDiffFit 4422 fargate 1792256 1847924 1848584 660 603 15 38 05 2
mDiffFit 3507 fargate 1790971 1848612 1849349 737 676 13 44 05 2
mDiffFit 4109 fargate 1797781 1853584 1854357 773 695 33 42 05 2
mDiffFit 3766 fargate 1800163 1856663 1857393 730 622 64 39 05 2
mDiffFit 1107 fargate 1802463 1857308 1858042 734 676 13 40 05 2
mDiffFit 4553 fargate 1803705 1858450 1859198 748 674 31 40 05 2
mDiffFit 4424 fargate 1798820 1853124 1853859 735 691 12 29 05 2
mDiffFit 3843 fargate 1801056 1858499 1859250 751 686 13 48 05 2
mDiffFit 4348 fargate 1806335 1863919 1864665 746 693 19 30 05 2
mProject 3347 fargate 1780166 1836792 1862846 26054 187 25643 221 05 2
mDiffFit 4102 fargate 1812936 1864898 1865701 803 690 16 93 05 2
mDiffFit 819 fargate 1806602 1862821 1863553 732 620 62 46 05 2
mDiffFit 745 fargate 1805589 1863674 1864323 649 590 13 42 05 2
mDiffFit 1073 fargate 1811812 1866209 1866944 735 686 13 31 05 2
mDiffFit 3842 fargate 1808580 1866316 1867044 728 622 13 89 05 2
mDiffFit 3589 fargate 1812271 1868559 1869344 785 694 14 73 05 2
mDiffFit 4476 fargate 1810170 1871030 1871767 737 682 16 35 05 2
mDiffFit 480 fargate 1808833 1866363 1867107 744 691 13 35 05 2
mDiffFit 589 fargate 1817591 1872718 1873447 729 665 19 42 05 2
mProject 163 fargate 1791808 1849874 1875841 25967 260 25439 264 05 2
mDiffFit 2389 fargate 1819155 1874934 1875662 728 611 78 36 05 2
mDiffFit 4354 fargate 1818957 1874929 1875674 745 612 82 46 05 2
mProject 1656 fargate 1799007 1852492 1878154 25662 138 25207 256 05 2
mProject 3477 fargate 1800974 1857806 1878925 21119 242 20641 232 05 2
mDiffFit 2649 fargate 1821819 1877841 1878642 801 627 73 37 05 2
mDiffFit 2847 fargate 1825022 1880033 1880722 689 609 15 61 05 2
mDiffFit 2285 fargate 1827356 1882185 1882930 745 614 72 53 05 2
mDiffFit 952 fargate 1824639 1879505 1880228 723 602 17 43 05 2
mDiffFit 4426 fargate 1833899 1883847 1884585 738 681 15 38 05 2
mDiffFit 1274 fargate 1827977 1885274 1886003 729 679 15 31 05 2
mDiffFit 980 fargate 1824677 1882162 1882989 827 765 16 43 05 2
mDiffFit 4407 fargate 1829009 1886322 1887074 752 694 14 41 05 2
mProject 3385 fargate 1801810 1858845 1884354 25509 180 25050 275 05 2
mProject 97 fargate 1814994 1873222 1890487 17265 208 16794 258 05 2
mDiffFit 1305 fargate 1833016 1886638 1887375 737 681 13 40 05 2
mDiffFit 3748 fargate 1832335 1887872 1888570 698 612 17 65 05 2
mDiffFit 2734 fargate 1834356 1889197 1889927 730 685 13 28 05 2
mDiffFit 1040 fargate 1827727 1885022 1885786 764 702 17 41 05 2
mDiffFit 851 fargate 1835044 1888336 1888955 619 503 71 39 05 2
mDiffFit 4408 fargate 1835694 1891064 1891807 743 692 15 32 05 2
